time (s)	coil I (A)	last det (V)	int current (uC)
5680.725348	1.533036	0.638751	1868.316406
5680.726296	1.517747	0.638751	3307.140137
5680.727204	1.477053	0.638751	4648.304687
5680.728110	1.438143	0.638751	5951.262695
5680.729041	1.399929	0.638751	7254.596680
5680.729959	1.084970	0.638751	8250.598633
5680.730874	0.127610	0.638751	8367.361328
5680.731771	0.089520	0.638751	8447.661133
5680.732697	0.089718	0.638751	8530.740234
5680.733602	0.089729	0.638751	8611.945312
5680.734504	0.089725	0.638751	8692.877930
5680.735391	0.089703	0.638751	8772.445312
5680.736328	0.089725	0.638751	8856.517578
5680.737224	0.089667	0.638751	8936.859375
5680.738121	0.089586	0.638751	9017.217773
5680.739045	0.089689	0.638751	9100.089844
5681.758151	1.059518	0.655219	456.652191
5681.759102	1.532944	0.655219	1914.482300
5681.760021	1.517585	0.655219	3309.143311
5681.760931	1.477335	0.655219	4653.518066
5681.761825	1.438444	0.655219	5939.486328
5681.762783	1.399263	0.655219	7279.979980
5681.763703	1.062997	0.655219	8257.937500
5681.764603	0.125793	0.655219	8371.151367
5681.765521	0.089747	0.655219	8453.539062
5681.766458	0.089777	0.655219	8537.660156
5681.767368	0.089725	0.655219	8619.310547
5681.768265	0.089700	0.655219	8699.771484
5681.769187	0.089755	0.655219	8782.525391
5681.770086	0.089722	0.655219	8863.185547
5681.770987	0.089692	0.655219	8943.998047
5681.771907	0.089773	0.655219	9026.588867
